,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
819,1167634850374919,"(0.6732699871063232, 0.40520042181015015, 0.5554260015487671)","(-74.7326431274414, 31.267715454101562, 616.6278076171875)",1,"(-296.5753173828125, 139.8824462890625, 9.100000381469727)","(0.030159590765833855, 0.6438218951225281)",1,"(0.542913556098938, 0.4002046585083008, 0.5219942331314087)","(-20.225238800048828, 32.697418212890625, 606.5982666015625)",1,"(-284.15020751953125, 148.03492736816406, 9.100000381469727)","(0.0499255508184433, 0.6207658648490906)",1
820,1167634850404947,"(0.6733075380325317, 0.40518438816070557, 0.555223822593689)","(-74.74292755126953, 31.26931381225586, 616.567138671875)",1,"(-299.7474670410156, 139.5899658203125, 9.100000381469727)","(0.02511332370340824, 0.6446490287780762)",1,"(0.5429245829582214, 0.40021857619285583, 0.5218499898910522)","(-20.228639602661133, 32.69081115722656, 606.5549926757812)",1,"(-281.4010314941406, 144.37001037597656, 9.100000381469727)","(0.05429895594716072, 0.631130576133728)",1
821,1167634850435130,"(0.6732996106147766, 0.4051552414894104, 0.5549418330192566)","(-74.73223114013672, 31.273813247680664, 616.4825439453125)",1,"(-300.4333190917969, 140.55810546875, 9.100000381469727)","(0.024022281169891357, 0.6419110298156738)",1,"(0.5428488850593567, 0.40028175711631775, 0.5212920904159546)","(-20.193132400512695, 32.66301345825195, 606.3876342773438)",1,"(-285.29510498046875, 145.0565643310547, 9.100000381469727)","(0.048104215413331985, 0.6291889548301697)",1
822,1167634850465452,"(0.673234760761261, 0.40510883927345276, 0.5548406839370728)","(-74.70272827148438, 31.286514282226562, 616.4522094726562)",1,"(-295.0127868652344, 137.858642578125, 9.100000381469727)","(0.03264530003070831, 0.649545431137085)",1,"(0.5427366495132446, 0.40040287375450134, 0.5214259624481201)","(-20.14783477783203, 32.62941360473633, 606.4277954101562)",1,"(-283.3493957519531, 146.0364532470703, 9.100000381469727)","(0.05119946971535683, 0.6264176964759827)",1
823,1167634850495440,"(0.673124372959137, 0.40506574511528015, 0.5546991229057312)","(-74.65303802490234, 31.297819137573242, 616.4097290039062)",1,"(-290.6397705078125, 133.9803009033203, 9.100000381469727)","(0.0396018885076046, 0.6605137586593628)",1,"(0.5426051020622253, 0.40044644474983215, 0.5214945673942566)","(-20.094133377075195, 32.61801528930664, 606.4483642578125)",1,"(-285.6009826660156, 147.57867431640625, 9.100000381469727)","(0.04761764407157898, 0.6220561861991882)",1
824,1167634850525440,"(0.6729281544685364, 0.4050167500972748, 0.5546126365661621)","(-74.5692367553711, 31.31211280822754, 616.3837890625)",1,"(-295.9949951171875, 142.2552947998047, 9.100000381469727)","(0.03108278289437294, 0.6371111869812012)",1,"(0.5424193739891052, 0.40047749876976013, 0.5210819244384766)","(-20.014629364013672, 32.60261535644531, 606.3245849609375)",1,"(-285.22418212890625, 150.1948699951172, 9.100000381469727)","(0.0482170544564724, 0.6146572828292847)",1
825,1167634850555659,"(0.6727783679962158, 0.40489882230758667, 0.5546376705169678)","(-74.50782775878906, 31.348819732666016, 616.3912963867188)",1,"(-294.6007385253906, 136.48965454101562, 9.100000381469727)","(0.03330075740814209, 0.6534170508384705)",1,"(0.5422477126121521, 0.40048640966415405, 0.5215169191360474)","(-19.947237014770508, 32.60771560668945, 606.455078125)",1,"(-281.81427001953125, 149.9687042236328, 9.100000381469727)","(0.05364154651761055, 0.6152969002723694)",1
826,1167634850585204,"(0.6725503206253052, 0.4048083424568176, 0.5547265410423279)","(-74.41543579101562, 31.378517150878906, 616.41796875)",1,"(-293.5888977050781, 139.29037475585938, 9.100000381469727)","(0.034910399466753006, 0.6454963088035583)",1,"(0.542050302028656, 0.4004487097263336, 0.5212255716323853)","(-19.863937377929688, 32.61481475830078, 606.36767578125)",1,"(-283.30938720703125, 147.5447235107422, 9.100000381469727)","(0.05126312002539635, 0.6221522092819214)",1
827,1167634850615135,"(0.6723765134811401, 0.4047069549560547, 0.5548999309539795)","(-74.34793090820312, 31.412612915039062, 616.469970703125)",1,"(-294.646240234375, 142.21224975585938, 9.100000381469727)","(0.033228397369384766, 0.6372329592704773)",1,"(0.541874349117279, 0.40040239691734314, 0.5217191576957703)","(-19.79533576965332, 32.63741683959961, 606.5157470703125)",1,"(-282.84234619140625, 146.65701293945312, 9.100000381469727)","(0.05200608819723129, 0.6246626973152161)",1
828,1167634850644661,"(0.6721287369728088, 0.4045943021774292, 0.5550215840339661)","(-74.24823760986328, 31.449617385864258, 616.5064697265625)",1,"(-298.5951843261719, 141.36351013183594, 9.100000381469727)","(0.026946360245347023, 0.639633297920227)",1,"(0.5416665077209473, 0.4003241956233978, 0.5216058492660522)","(-19.709033966064453, 32.659610748291016, 606.4817504882812)",1,"(-282.22088623046875, 147.22715759277344, 9.100000381469727)","(0.05299469456076622, 0.6230502724647522)",1
829,1167634850674163,"(0.6712858080863953, 0.40343761444091797, 0.5559051632881165)","(-73.92293548583984, 31.818016052246094, 616.7715454101562)",1,"(-294.614501953125, 208.9912872314453, 9.100000381469727)","(0.03327889367938042, 0.44837501645088196)",1,"(0.541447639465332, 0.3992025554180145, 0.523137629032135)","(-19.63213539123535, 33.021018981933594, 606.9412841796875)",1,"(-267.0043640136719, 214.68316650390625, 9.100000381469727)","(0.07720125466585159, 0.4322777986526489)",1
830,1167634850704085,"(0.6697704195976257, 0.40125200152397156, 0.5585321187973022)","(-73.36473846435547, 32.53010940551758, 617.5596313476562)",1,"(-311.10443115234375, 358.40289306640625, 9.100000381469727)","(0.007046567276120186, 0.025823742151260376)",1,"(0.5412136912345886, 0.39698296785354614, 0.5256274342536926)","(-19.55763053894043, 33.727718353271484, 607.688232421875)",1,"(-285.5068359375, 393.4331970214844, 9.100000381469727)","(0.04776741564273834, -0.0732455849647522)",1
831,1167634850733441,"(0.6700304746627808, 0.4010247588157654, 0.5584659576416016)","(-73.47183990478516, 32.59721374511719, 617.539794921875)",1,"(-305.7376403808594, 392.7001953125, 9.100000381469727)","(0.015584115870296955, -0.07117260992527008)",1,"(0.5407434105873108, 0.3967883884906769, 0.5260084867477417)","(-19.366933822631836, 33.79401779174805, 607.8025512695312)",1,"(-293.3801574707031, 375.2689514160156, 9.100000381469727)","(0.0352424718439579, -0.021875204518437386)",1
832,1167634850763685,"(0.6700523495674133, 0.40060633420944214, 0.5582918524742126)","(-73.47734069824219, 32.721717834472656, 617.487548828125)",1,"(-302.22479248046875, 391.55712890625, 9.100000381469727)","(0.021172355860471725, -0.067939892411232)",1,"(0.540518045425415, 0.3964533507823944, 0.5255147218704224)","(-19.271038055419922, 33.88671875, 607.6544189453125)",1,"(-296.4116516113281, 396.6944885253906, 9.100000381469727)","(0.0304199680685997, -0.08246887475252151)",1
833,1167634850794513,"(0.6700429320335388, 0.4001246690750122, 0.5582525730133057)","(-73.47333526611328, 32.86761474609375, 617.4757690429688)",1,"(-298.9062805175781, 400.4230651855469, 9.100000381469727)","(0.02645149827003479, -0.09301364421844482)",1,"(0.5402804017066956, 0.3961808979511261, 0.525681734085083)","(-19.174837112426758, 33.97191619873047, 607.7045288085938)",1,"(-295.834716796875, 398.1573486328125, 9.100000381469727)","(0.03133774921298027, -0.08660592883825302)",1
834,1167634850824496,"(0.6699849963188171, 0.39986199140548706, 0.5585640668869019)","(-73.45783233642578, 32.95281219482422, 617.5692138671875)",1,"(-303.0941162109375, 400.94122314453125, 9.100000381469727)","(0.019789444282650948, -0.09447906166315079)",1,"(0.5401151776313782, 0.3958922326564789, 0.5258219242095947)","(-19.108230590820312, 34.06131362915039, 607.74658203125)",1,"(-299.3044128417969, 394.2493896484375, 9.100000381469727)","(0.025818144902586937, -0.07555384188890457)",1
835,1167634850855359,"(0.669884979724884, 0.3995349109172821, 0.558793306350708)","(-73.4227294921875, 33.056514739990234, 617.6380004882812)",1,"(-296.226318359375, 394.8800964355469, 9.100000381469727)","(0.030714789405465126, -0.07733756303787231)",1,"(0.5399350523948669, 0.3957124948501587, 0.5266221165657043)","(-19.0400333404541, 34.129512786865234, 607.9866333007812)",1,"(-300.2128601074219, 399.8461608886719, 9.100000381469727)","(0.02437298372387886, -0.09138211607933044)",1
836,1167634850886122,"(0.6696916222572327, 0.39917171001434326, 0.5593764185905457)","(-73.35813903808594, 33.177310943603516, 617.8129272460938)",1,"(-305.767333984375, 392.37066650390625, 9.100000381469727)","(0.015536862425506115, -0.07024063915014267)",1,"(0.5397130846977234, 0.3953973054885864, 0.5270925164222717)","(-18.952430725097656, 34.232810974121094, 608.1277465820312)",1,"(-297.2677307128906, 405.5166015625, 9.100000381469727)","(0.02905811183154583, -0.1074187234044075)",1
837,1167634850917154,"(0.6673616170883179, 0.39810067415237427, 0.5609486699104309)","(-72.42933654785156, 33.537811279296875, 618.2846069335938)",1,"(-169.35389709472656, 440.023681640625, 9.100000381469727)","(0.23254425823688507, -0.20500822365283966)",1,"(0.5381284952163696, 0.3947467803955078, 0.5284393429756165)","(-18.309629440307617, 34.45661544799805, 608.5317993164062)",1,"(-176.6233673095703, 437.75067138671875, 9.100000381469727)","(0.22097991406917572, -0.19857992231845856)",1
838,1167634850948592,"(0.6666240096092224, 0.3977891802787781, 0.5605757832527161)","(-72.11283111572266, 33.62921142578125, 618.1727294921875)",1,"(-136.7188720703125, 437.8183288574219, 9.100000381469727)","(0.28446027636528015, -0.19877126812934875)",1,"(0.5370868444442749, 0.3945411145687103, 0.5294942259788513)","(-17.88743019104004, 34.54021453857422, 608.8482666015625)",1,"(-139.8272705078125, 433.9712219238281, 9.100000381469727)","(0.2795153856277466, -0.18789130449295044)",1
839,1167634850978431,"(0.6662946939468384, 0.3973354995250702, 0.5607798099517822)","(-71.98163604736328, 33.771915435791016, 618.2339477539062)",1,"(-129.4876251220703, 434.38775634765625, 9.100000381469727)","(0.29596376419067383, -0.1890692412853241)",1,"(0.5365400910377502, 0.39426741003990173, 0.5298095941543579)","(-17.664430618286133, 34.62971496582031, 608.94287109375)",1,"(-140.99673461914062, 425.3675231933594, 9.100000381469727)","(0.2776550054550171, -0.16355915367603302)",1
840,1167634851010003,"(0.6657406091690063, 0.3968152701854706, 0.5607828497886658)","(-71.75163269042969, 33.932518005371094, 618.23486328125)",1,"(-126.21163940429688, 434.5016784667969, 9.100000381469727)","(0.30117523670196533, -0.18939147889614105)",1,"(0.5357213020324707, 0.39409488439559937, 0.5308858156204224)","(-17.33393096923828, 34.70310974121094, 609.2657470703125)",1,"(-136.17893981933594, 428.60443115234375, 9.100000381469727)","(0.28531917929649353, -0.17271339893341064)",1
841,1167634851039598,"(0.6650072932243347, 0.3963102400302887, 0.5608785152435303)","(-71.44923400878906, 34.09051513671875, 618.2635498046875)",1,"(-127.68911743164062, 439.59197998046875, 9.100000381469727)","(0.29882484674453735, -0.20378737151622772)",1,"(0.5348249673843384, 0.39387133717536926, 0.5315051078796387)","(-16.968332290649414, 34.78411865234375, 609.4515380859375)",1,"(-139.04983520507812, 431.6090393066406, 9.100000381469727)","(0.28075215220451355, -0.1812107414007187)",1
842,1167634851070921,"(0.6641427874565125, 0.3956749737262726, 0.5608705878257751)","(-71.08973693847656, 34.287017822265625, 618.2611694335938)",1,"(-127.5686264038086, 431.8186950683594, 9.100000381469727)","(0.2990165054798126, -0.18180371820926666)",1,"(0.5337705016136169, 0.39368414878845215, 0.5327675342559814)","(-16.54123878479004, 34.866111755371094, 609.8302612304688)",1,"(-135.7089385986328, 424.1051025390625, 9.100000381469727)","(0.28606685996055603, -0.15998882055282593)",1
843,1167634851100318,"(0.6620438694953918, 0.39493200182914734, 0.5615783929824829)","(-70.23343658447266, 34.53301239013672, 618.4735107421875)",1,"(-48.65922164916992, 442.6427307128906, 9.100000381469727)","(0.42454612255096436, -0.2124152034521103)",1,"(0.5319812893867493, 0.3936052918434143, 0.5343353152275085)","(-15.811835289001465, 34.923614501953125, 610.3005981445312)",1,"(-62.93482208251953, 436.4547119140625, 9.100000381469727)","(0.4018363952636719, -0.1949148327112198)",1
844,1167634851129939,"(0.6592589616775513, 0.3942927420139313, 0.5621170997619629)","(-69.08613586425781, 34.74701690673828, 618.6351318359375)",1,"(37.05765151977539, 444.4801330566406, 9.100000381469727)","(0.5609050393104553, -0.21761152148246765)",1,"(0.5293388366699219, 0.3937827944755554, 0.5359324216842651)","(-14.728534698486328, 34.90752029418945, 610.7797241210938)",1,"(18.668046951293945, 442.92333984375, 9.100000381469727)","(0.5316507816314697, -0.21320876479148865)",1
845,1167634851159821,"(0.6582059264183044, 0.39360374212265015, 0.5617393255233765)","(-68.63883972167969, 34.954315185546875, 618.5217895507812)",1,"(39.827613830566406, 441.2862548828125, 9.100000381469727)","(0.5653115510940552, -0.2085788995027542)",1,"(0.5277934074401855, 0.3936041593551636, 0.5368253588676453)","(-14.094733238220215, 34.98231887817383, 611.047607421875)",1,"(22.387290954589844, 448.34356689453125, 9.100000381469727)","(0.5375673770904541, -0.22853772342205048)",1
846,1167634851189703,"(0.6568395495414734, 0.3927566409111023, 0.560600996017456)","(-68.04302978515625, 35.197509765625, 618.1802978515625)",1,"(41.191253662109375, 441.7862548828125, 9.100000381469727)","(0.5674808025360107, -0.20999297499656677)",1,"(0.5260329246520996, 0.39345598220825195, 0.537550687789917)","(-13.370534896850586, 35.045814514160156, 611.2651977539062)",1,"(17.71241569519043, 441.3544616699219, 9.100000381469727)","(0.5301305055618286, -0.20877185463905334)",1
847,1167634851219483,"(0.6553241610527039, 0.39191949367523193, 0.5602030158042908)","(-67.40313720703125, 35.4509162902832, 618.0609130859375)",1,"(41.69567108154297, 445.0331115722656, 9.100000381469727)","(0.5682832598686218, -0.21917539834976196)",1,"(0.5242573022842407, 0.3932611644268036, 0.5390030741691589)","(-12.643339157104492, 35.136314392089844, 611.700927734375)",1,"(21.59653091430664, 437.9814453125, 9.100000381469727)","(0.5363094210624695, -0.19923260807991028)",1
848,1167634851249151,"(0.6538100838661194, 0.3910982310771942, 0.5592989325523376)","(-66.75203704833984, 35.69041061401367, 617.7896728515625)",1,"(34.86996841430664, 437.4781494140625, 9.100000381469727)","(0.5574249029159546, -0.19780921936035156)",1,"(0.5224767923355103, 0.39327719807624817, 0.5401499271392822)","(-11.911633491516113, 35.15791702270508, 612.0449829101562)",1,"(24.254459381103516, 440.8815612792969, 9.100000381469727)","(0.5405376553535461, -0.20743437111377716)",1
849,1167634851280965,"(0.6521894931793213, 0.39039182662963867, 0.558703601360321)","(-66.06383514404297, 35.90061950683594, 617.611083984375)",1,"(46.441123962402344, 447.9544982910156, 9.100000381469727)","(0.5758323669433594, -0.227437362074852)",1,"(0.5206343531608582, 0.3933970630168915, 0.5413246750831604)","(-11.153636932373047, 35.1489143371582, 612.3973999023438)",1,"(22.971609115600586, 442.7053527832031, 9.100000381469727)","(0.5384969115257263, -0.21259227395057678)",1
850,1167634851312730,"(0.6510218977928162, 0.3899165391921997, 0.5582544207572937)","(-65.56764221191406, 36.04141616821289, 617.476318359375)",1,"(16.548229217529297, 441.9422912597656, 9.100000381469727)","(0.5282785296440125, -0.2104342132806778)",1,"(0.5193804502487183, 0.3934224843978882, 0.5422249436378479)","(-10.637932777404785, 35.1615104675293, 612.66748046875)",1,"(-0.20663413405418396, 442.3421630859375, 9.100000381469727)","(0.5016248226165771, -0.21156516671180725)",1
851,1167634851342539,"(0.6497172713279724, 0.38951748609542847, 0.5575962066650391)","(-65.00953674316406, 36.15571594238281, 617.2788696289062)",1,"(13.553662300109863, 444.7121887207031, 9.100000381469727)","(0.5235147476196289, -0.2182677686214447)",1,"(0.5179183483123779, 0.39358535408973694, 0.5427254438400269)","(-10.033835411071777, 35.12631607055664, 612.817626953125)",1,"(-0.7862115502357483, 437.1388244628906, 9.100000381469727)","(0.5007027983665466, -0.1968495398759842)",1
852,1167634851374538,"(0.6483882069587708, 0.38921263813972473, 0.5578084588050842)","(-64.46133422851562, 36.25691604614258, 617.342529296875)",1,"(14.182404518127441, 443.5254821777344, 9.100000381469727)","(0.5245149731636047, -0.21491169929504395)",1,"(0.5164700150489807, 0.39390331506729126, 0.5439589619636536)","(-9.437737464904785, 35.05701446533203, 613.1876831054688)",1,"(1.1597474813461304, 436.89508056640625, 9.100000381469727)","(0.5037984251976013, -0.196160227060318)",1
853,1167634851404282,"(0.647112250328064, 0.38885587453842163, 0.5569567680358887)","(-63.91103744506836, 36.354618072509766, 617.0870361328125)",1,"(13.972951889038086, 439.3457946777344, 9.100000381469727)","(0.5241817831993103, -0.20309114456176758)",1,"(0.5151113271713257, 0.3941643536090851, 0.5444126129150391)","(-8.875531196594238, 34.99091720581055, 613.3237915039062)",1,"(-2.463823080062866, 435.0126037597656, 9.100000381469727)","(0.4980340301990509, -0.19083638489246368)",1
